2026-08-04 12:59:29 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 12:59:29 | mode=paper ──
2026-08-04 12:59:29 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 12:59:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 12:59:34 | mode=paper ──
2026-08-04 12:59:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 12:59:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 12:59:36 | mode=paper ──
2026-08-04 12:59:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 12:59:52 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 12:59:52 | mode=paper ──
2026-08-04 12:59:52 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 12:59:53 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 12:59:53 | mode=paper ──
2026-08-04 12:59:53 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 12:59:59 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 12:59:59 | mode=paper ──
2026-08-04 12:59:59 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:00:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:00:04 | mode=paper ──
2026-08-04 13:00:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:00:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:00:06 | mode=paper ──
2026-08-04 13:00:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:00:23 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:00:23 | mode=paper ──
2026-08-04 13:00:23 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:00:29 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:00:29 | mode=paper ──
2026-08-04 13:00:29 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:00:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:00:34 | mode=paper ──
2026-08-04 13:00:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:00:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:00:36 | mode=paper ──
2026-08-04 13:00:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:00:53 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:00:53 | mode=paper ──
2026-08-04 13:00:53 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:00:59 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:00:59 | mode=paper ──
2026-08-04 13:00:59 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:01:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:01:04 | mode=paper ──
2026-08-04 13:01:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:01:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:01:06 | mode=paper ──
2026-08-04 13:01:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:01:23 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:01:23 | mode=paper ──
2026-08-04 13:01:23 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:01:29 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:01:29 | mode=paper ──
2026-08-04 13:01:29 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:01:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:01:34 | mode=paper ──
2026-08-04 13:01:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:01:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:01:36 | mode=paper ──
2026-08-04 13:01:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:01:53 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:01:53 | mode=paper ──
2026-08-04 13:01:53 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:01:59 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:01:59 | mode=paper ──
2026-08-04 13:01:59 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:02:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:02:04 | mode=paper ──
2026-08-04 13:02:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:02:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:02:06 | mode=paper ──
2026-08-04 13:02:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:02:23 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:02:23 | mode=paper ──
2026-08-04 13:02:23 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:02:29 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:02:29 | mode=paper ──
2026-08-04 13:02:29 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:02:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:02:34 | mode=paper ──
2026-08-04 13:02:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:02:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:02:36 | mode=paper ──
2026-08-04 13:02:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:02:52 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:02:52 | mode=paper ──
2026-08-04 13:02:52 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:02:53 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:02:53 | mode=paper ──
2026-08-04 13:02:53 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:02:59 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:02:59 | mode=paper ──
2026-08-04 13:02:59 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:03:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:03:04 | mode=paper ──
2026-08-04 13:03:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:03:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:03:06 | mode=paper ──
2026-08-04 13:03:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:03:23 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:03:23 | mode=paper ──
2026-08-04 13:03:23 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:03:29 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:03:29 | mode=paper ──
2026-08-04 13:03:29 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:03:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:03:34 | mode=paper ──
2026-08-04 13:03:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:03:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:03:36 | mode=paper ──
2026-08-04 13:03:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:03:53 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:03:53 | mode=paper ──
2026-08-04 13:03:53 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:03:59 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:03:59 | mode=paper ──
2026-08-04 13:03:59 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:04:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:04:04 | mode=paper ──
2026-08-04 13:04:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:04:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:04:06 | mode=paper ──
2026-08-04 13:04:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:04:23 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:04:23 | mode=paper ──
2026-08-04 13:04:23 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:04:29 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:04:29 | mode=paper ──
2026-08-04 13:04:29 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:04:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:04:34 | mode=paper ──
2026-08-04 13:04:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:04:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:04:36 | mode=paper ──
2026-08-04 13:04:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:04:52 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:04:52 | mode=paper ──
2026-08-04 13:04:52 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:04:53 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:04:53 | mode=paper ──
2026-08-04 13:04:53 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:04:59 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:04:59 | mode=paper ──
2026-08-04 13:04:59 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:05:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:05:04 | mode=paper ──
2026-08-04 13:05:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:05:06 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:05:06 | mode=paper ──
2026-08-04 13:05:06 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:05:23 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:05:23 | mode=paper ──
2026-08-04 13:05:23 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:05:29 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:05:29 | mode=paper ──
2026-08-04 13:05:29 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:05:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:05:34 | mode=paper ──
2026-08-04 13:05:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:05:36 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:05:36 | mode=paper ──
2026-08-04 13:05:36 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:05:53 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:05:53 | mode=paper ──
2026-08-04 13:05:53 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:38:14 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:38:14 | mode=paper ──
2026-08-04 13:38:14 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:38:19 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:38:19 | mode=paper ──
2026-08-04 13:38:19 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:38:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:38:21 | mode=paper ──
2026-08-04 13:38:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:38:38 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:38:38 | mode=paper ──
2026-08-04 13:38:38 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:38:44 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:38:44 | mode=paper ──
2026-08-04 13:38:44 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:38:49 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:38:49 | mode=paper ──
2026-08-04 13:38:49 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:38:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:38:51 | mode=paper ──
2026-08-04 13:38:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:39:08 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:39:08 | mode=paper ──
2026-08-04 13:39:08 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:39:14 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:39:14 | mode=paper ──
2026-08-04 13:39:14 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:39:19 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:39:19 | mode=paper ──
2026-08-04 13:39:19 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:39:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:39:21 | mode=paper ──
2026-08-04 13:39:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:39:38 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:39:38 | mode=paper ──
2026-08-04 13:39:38 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:39:44 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:39:44 | mode=paper ──
2026-08-04 13:39:44 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:39:49 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:39:49 | mode=paper ──
2026-08-04 13:39:49 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:39:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:39:51 | mode=paper ──
2026-08-04 13:39:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:40:07 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:40:07 | mode=paper ──
2026-08-04 13:40:07 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:40:08 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:40:08 | mode=paper ──
2026-08-04 13:40:08 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:40:14 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:40:14 | mode=paper ──
2026-08-04 13:40:14 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:40:19 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:40:19 | mode=paper ──
2026-08-04 13:40:19 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:40:21 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:40:21 | mode=paper ──
2026-08-04 13:40:21 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 13:40:38 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 13:40:38 | mode=paper ──
2026-08-04 13:40:38 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
